0.572222222,0.066666667,0.044444444,0.219444444,0.302777778,-32.82540615,-122.8254062,427.1745938,-231.8254062,39.17459385,0
0.538888889,0.075,0.233333333,0.383333333,0.294444444,18.17459385,-70.82540615,509.1745938,-176.8254062,105.1745938,0
0.594444444,0.008333333,0.216666667,0.136111111,0.208333333,49.02832923,42.02832923,351.0283292,-32.97167077,22.02832923,1
0.805555556,0.016666667,0.277777778,1.227777778,0.95,-54.97167077,-67.97167077,140.0283292,-409.9716708,194.0283292,1
0.569444444,0.155555556,0.016666667,0.227777778,0.136111111,87.17459385,-32.82540615,522.1745938,-81.82540615,112.1745938,0
0.533333333,0.194444444,0.197222222,0.441666667,0.133333333,66.17459385,-57.82540615,502.1745938,-105.8254062,100.1745938,1
0.566666667,0.119444444,0.041666667,0.152777778,0.144444444,64.17459385,-43.82540615,592.1745938,-95.82540615,84.17459385,0
0.619444444,0.025,0.019444444,0.055555556,0.205555556,4.028329231,-15.97167077,307.0283292,-89.97167077,-17.97167077,1
0.516666667,0.127777778,0.088888889,0.352777778,0.488888889,49.17459385,-50.82540615,441.1745938,-226.8254062,69.17459385,0
0.880555556,0.216666667,0.291666667,0.136111111,0.427777778,99.02832923,109.0283292,469.0283292,-44.97167077,4.028329231,1
0.547222222,0.086111111,0.286111111,0.405555556,0.255555556,-64.82540615,-154.8254062,423.1745938,-246.8254062,66.17459385,0
0.552777778,0.138888889,0.005555556,0.227777778,0.480555556,-20.82540615,-129.8254062,404.1745938,-302.8254062,-1.825406154,0
0.558333333,0.061111111,0.061111111,0.225,0.352777778,-6.825406154,-84.82540615,386.1745938,-211.8254062,85.17459385,0
0.533333333,0.1,0.308333333,0.466666667,0.227777778,26.17459385,-55.82540615,453.1745938,-137.8254062,133.1745938,0
0.522222222,0.091666667,0.25,0.472222222,0.391666667,57.17459385,-45.82540615,488.1745938,-186.8254062,120.1745938,1
0.566666667,0.041666667,0.038888889,0.194444444,0.316666667,-31.82540615,-116.8254062,412.1745938,-230.8254062,62.17459385,1
0.836111111,0.019444444,0.219444444,1.077777778,0.858333333,-90.97167077,-101.9716708,83.02832923,-410.9716708,131.0283292,1
0.705555556,0.144444444,0.041666667,0.058333333,0.011111111,33.25979538,-43.74020462,253.2597954,-47.74020462,20.25979538,0
0.725,0,0.130555556,0.177777778,0.172222222,3.028329231,1.028329231,279.0283292,-60.97167077,49.02832923,1
0.55,0.161111111,0.302777778,0.463888889,0.244444444,-52.82540615,-159.8254062,417.1745938,-247.8254062,29.17459385,0
0.530555556,0.161111111,0.238888889,0.422222222,0.247222222,-17.82540615,-107.8254062,471.1745938,-196.8254062,37.17459385,1
0.569444444,0.097222222,0.208333333,0.347222222,0.238888889,-4.825406154,-97.82540615,434.1745938,-183.8254062,104.1745938,0
0.536111111,0.116666667,0.227777778,0.430555556,0.35,32.17459385,-66.82540615,471.1745938,-192.8254062,106.1745938,0
0.727777778,0.175,0.019444444,0.044444444,0.013888889,46.25979538,-39.74020462,254.2597954,-34.74020462,22.25979538,0
0.8,0.188888889,0.047222222,0.075,0.047222222,31.25979538,-45.74020462,307.2597954,-28.74020462,23.25979538,0
0.569444444,0.080555556,0.036111111,0.222222222,0.219444444,36.17459385,-64.82540615,571.1745938,-143.8254062,39.17459385,0
0.547222222,0.163888889,0.222222222,0.416666667,0.391666667,-3.825406154,-110.8254062,402.1745938,-251.8254062,92.17459385,0
0.994444444,0,0.694444444,1.411111111,0.713888889,-18.97167077,-25.97167077,187.0283292,-282.9716708,230.0283292,1
0.841666667,0.022222222,0.061111111,0.175,0.113888889,-85.97167077,-90.97167077,148.0283292,-49.97167077,-62.97167077,1
0.569444444,0.097222222,0.058333333,0.175,0.316666667,-2.825406154,-96.82540615,403.1745938,-210.8254062,95.17459385,0
0.783333333,0.177777778,0.025,0.044444444,0.025,25.25979538,-53.74020462,220.2597954,-44.74020462,6.259795385,0
0.569444444,0.058333333,0.125,0.316666667,0.455555556,78.17459385,6.174593846,528.1745938,-157.8254062,-7.825406154,0
0.858333333,0.002777778,0.391666667,1.236111111,0.836111111,-46.97167077,-56.97167077,135.0283292,-357.9716708,161.0283292,1
0.572222222,0.05,0.041666667,0.147222222,0.258333333,-8.825406154,-74.82540615,503.1745938,-167.8254062,80.17459385,0
0.883333333,0.155555556,0.344444444,0.127777778,0.472222222,19.02832923,32.02832923,271.0283292,-137.9716708,-91.97167077,1
0.55,0.108333333,0.133333333,0.255555556,0.211111111,-14.82540615,-102.8254062,490.1745938,-178.8254062,90.17459385,1
0.536111111,0.05,0.144444444,0.336111111,0.419444444,16.17459385,-59.82540615,480.1745938,-210.8254062,81.17459385,0
0.794444444,0.166666667,0,0.033333333,0.047222222,27.25979538,-45.74020462,271.2597954,-28.74020462,6.259795385,0
0.805555556,0.005555556,0.022222222,0.083333333,0.113888889,-57.97167077,-67.97167077,186.0283292,-108.9716708,-42.97167077,1
0.836111111,0.091666667,0.352777778,0.133333333,0.486111111,109.0283292,122.0283292,513.0283292,-52.97167077,-4.971670769,1
0.841666667,0.013888889,0.191666667,0.202777778,0.038888889,66.02832923,54.02832923,284.0283292,68.02832923,80.02832923,1
0.547222222,0.158333333,0.194444444,0.380555556,0.238888889,44.17459385,-60.82540615,489.1745938,-146.8254062,146.1745938,0
0.541666667,0.133333333,0.208333333,0.416666667,0.361111111,-11.82540615,-114.8254062,417.1745938,-244.8254062,75.17459385,0
0.647222222,0.047222222,0.061111111,0.102777778,0.236111111,9.028329231,-15.97167077,285.0283292,-100.9716708,9.028329231,1
0.791666667,0.161111111,0.038888889,0.038888889,0.019444444,13.25979538,-58.74020462,258.2597954,-51.74020462,3.259795385,0
0.561111111,0.141666667,0.161111111,0.327777778,0.288888889,-10.82540615,-105.8254062,431.1745938,-209.8254062,58.17459385,0
0.777777778,0.016666667,0.055555556,0.125,0.194444444,-51.97167077,-53.97167077,240.0283292,-123.9716708,-32.97167077,1
0.577777778,0.066666667,0.125,0.208333333,0.230555556,34.17459385,-36.82540615,530.1745938,-119.8254062,187.1745938,0
0.872222222,0.030555556,0.280555556,1.316666667,0.975,12.02832923,-9.971670769,163.0283292,-360.9716708,219.0283292,1
0.538888889,0.183333333,0.272222222,0.475,0.136111111,10.17459385,-107.8254062,470.1745938,-156.8254062,66.17459385,1
0.569444444,0.036111111,0.077777778,0.247222222,0.347222222,-5.825406154,-80.82540615,498.1745938,-205.8254062,47.17459385,0
0.644444444,0.016666667,0.058333333,0.033333333,0.2,0.028329231,-12.97167077,217.0283292,-84.97167077,-24.97167077,0
0.830555556,0.008333333,0.319444444,1.188888889,0.863888889,-49.97167077,-54.97167077,153.0283292,-365.9716708,199.0283292,1
0.819444444,0.197222222,0.033333333,0.036111111,0.038888889,35.25979538,-45.74020462,253.2597954,-31.74020462,15.25979538,0
0.561111111,0.105555556,0.080555556,0.161111111,0.241666667,-8.825406154,-85.82540615,478.1745938,-172.8254062,106.1745938,0
0.883333333,0.033333333,0.405555556,1.1,0.686111111,-2.971670769,-6.971670769,201.0283292,-253.9716708,212.0283292,1
0.530555556,0.075,0.238888889,0.447222222,0.369444444,53.17459385,-38.82540615,474.1745938,-171.8254062,106.1745938,0
0.891666667,0.008333333,0.483333333,1.358333333,0.872222222,-36.97167077,-41.97167077,153.0283292,-355.9716708,214.0283292,1
0.847222222,0.161111111,0.033333333,0.063888889,0.044444444,27.25979538,-43.74020462,265.2597954,-27.74020462,13.25979538,0
0.805555556,0.180555556,0.013888889,0.036111111,0.058333333,26.25979538,-49.74020462,233.2597954,-28.74020462,5.259795385,0
0.844444444,0.169444444,0.055555556,0.077777778,0.036111111,18.25979538,-51.74020462,277.2597954,-38.74020462,10.25979538,0
0.777777778,0.169444444,0.047222222,0.086111111,0.025,36.25979538,-48.74020462,264.2597954,-39.74020462,16.25979538,0
0.908333333,0.022222222,0.35,1.280555556,0.922222222,-24.97167077,-51.97167077,137.0283292,-383.9716708,197.0283292,1
0.777777778,0.213888889,0.044444444,0.088888889,0.041666667,7.259795385,-74.74020462,226.2597954,-59.74020462,-6.740204615,0
0.811111111,0.152777778,0.030555556,0.058333333,0.030555556,32.25979538,-39.74020462,304.2597954,-28.74020462,16.25979538,0
0.797222222,0,0.155555556,0.916666667,0.780555556,-63.97167077,-70.97167077,120.0283292,-351.9716708,151.0283292,1
0.872222222,0.002777778,0.508333333,1.472222222,0.95,-44.97167077,-50.97167077,127.0283292,-392.9716708,216.0283292,1
0.816666667,0.205555556,0.030555556,0.036111111,0.066666667,9.259795385,-70.74020462,215.2597954,-46.74020462,-8.740204615,0
0.805555556,0.177777778,0.038888889,0.063888889,0.055555556,16.25979538,-55.74020462,226.2597954,-35.74020462,6.259795385,0
0.788888889,0.188888889,0.016666667,0.047222222,0.05,22.25979538,-52.74020462,295.2597954,-34.74020462,5.259795385,0
0.802777778,0.144444444,0.038888889,0.061111111,0.036111111,19.25979538,-49.74020462,244.2597954,-36.74020462,13.25979538,0
0.55,0.130555556,0.222222222,0.338888889,0.213888889,-31.82540615,-110.8254062,443.1745938,-187.8254062,47.17459385,0
0.808333333,0.172222222,0.033333333,0.044444444,0.05,27.25979538,-52.74020462,260.2597954,-34.74020462,9.259795385,0
0.802777778,0.055555556,0.063888889,0.980555556,0.908333333,17.02832923,-2.971670769,183.0283292,-329.9716708,207.0283292,1
0.569444444,0.066666667,0.027777778,0.222222222,0.425,109.1745938,16.17459385,563.1745938,-136.8254062,155.1745938,0
0.586111111,0.169444444,0.055555556,0.241666667,0.225,97.17459385,-15.82540615,563.1745938,-96.82540615,67.17459385,1
0.597222222,0.230555556,0.052777778,0.386111111,0.419444444,89.17459385,-0.825406154,556.1745938,-151.8254062,4.174593846,1
0.563888889,0.058333333,0.027777778,0.158333333,0.366666667,22.17459385,-67.82540615,473.1745938,-199.8254062,96.17459385,1
0.616666667,0.222222222,0.183333333,0.263888889,0.425,34.17459385,-71.82540615,539.1745938,-224.8254062,-87.82540615,0
0.852777778,0.175,0.072222222,0.1,0.013888889,7.259795385,-63.74020462,227.2597954,-58.74020462,5.259795385,0
0.558333333,0.127777778,0.188888889,0.336111111,0.283333333,57.17459385,-42.82540615,500.1745938,-144.8254062,172.1745938,1
0.808333333,0.058333333,0.069444444,1.069444444,0.986111111,-44.97167077,-67.97167077,102.0283292,-422.9716708,130.0283292,1
0.766666667,0.138888889,0.013888889,0.038888889,0.019444444,32.25979538,-36.74020462,276.2597954,-29.74020462,13.25979538,0
0.791666667,0.222222222,0.005555556,0.036111111,0.052777778,29.25979538,-53.74020462,246.2597954,-34.74020462,-1.740204615,0
0.85,0.008333333,0.388888889,1.25,0.85,-63.97167077,-71.97167077,157.0283292,-377.9716708,172.0283292,1
0.552777778,0.097222222,0.294444444,0.358333333,0.197222222,-127.8254062,-193.8254062,404.1745938,-264.8254062,13.17459385,0
0.808333333,0.188888889,0.025,0.047222222,0.022222222,23.25979538,-55.74020462,209.2597954,-47.74020462,-0.740204615,0
0.827777778,0.138888889,0.066666667,0.069444444,0.022222222,8.259795385,-55.74020462,256.2597954,-47.74020462,4.259795385,0
0.533333333,0.083333333,0.127777778,0.116666667,0.469444444,-12.82540615,-76.82540615,-23.82540615,-245.8254062,217.1745938,0
0.838888889,0.163888889,0.016666667,0.055555556,0.027777778,30.25979538,-41.74020462,267.2597954,-31.74020462,6.259795385,0
0.783333333,0.15,0.041666667,0.061111111,0.030555556,17.25979538,-59.74020462,215.2597954,-48.74020462,-0.740204615,0
0.830555556,0.005555556,0.35,1.363888889,1.008333333,-31.97167077,-44.97167077,162.0283292,-407.9716708,212.0283292,1
0.494444444,0.125,0.305555556,0.452777778,0.244444444,-76.82540615,-175.8254062,413.1745938,-263.8254062,5.174593846,0
0.558333333,0.144444444,0.255555556,0.383333333,0.238888889,14.17459385,-87.82540615,466.1745938,-173.8254062,193.1745938,0
0.786111111,0.005555556,0.113888889,0.844444444,0.730555556,-46.97167077,-54.97167077,154.0283292,-317.9716708,172.0283292,1
0.536111111,0.055555556,0.258333333,0.422222222,0.377777778,76.17459385,-12.82540615,518.1745938,-148.8254062,167.1745938,0
0.736111111,0.202777778,0.016666667,0.05,0.044444444,48.25979538,-41.74020462,244.2597954,-25.74020462,22.25979538,0
0.680555556,0.1,0.058333333,0.047222222,0.158333333,105.0283292,69.02832923,391.0283292,12.02832923,54.02832923,1
0.555555556,0.069444444,0.116666667,0.313888889,0.344444444,45.17459385,-47.82540615,495.1745938,-171.8254062,112.1745938,0
0.819444444,0.186111111,0.011111111,0.027777778,0.058333333,22.25979538,-52.74020462,269.2597954,-31.74020462,0.259795385,0
0.886111111,0.011111111,0.577777778,1.505555556,0.911111111,-38.97167077,-46.97167077,169.0283292,-374.9716708,209.0283292,1
0.533333333,0.186111111,0.230555556,0.45,0.152777778,56.17459385,-60.82540615,574.1745938,-115.8254062,95.17459385,1
0.886111111,0.005555556,0.355555556,1.180555556,0.808333333,-11.97167077,-17.97167077,158.0283292,-308.9716708,189.0283292,1
0.819444444,0.197222222,0.030555556,0.069444444,0.041666667,28.25979538,-49.74020462,268.2597954,-34.74020462,10.25979538,0
0.886111111,0.002777778,0.438888889,1.325,0.886111111,-5.971670769,-13.97167077,193.0283292,-332.9716708,220.0283292,1
0.55,0.111111111,0.236111111,0.436111111,0.316666667,2.174593846,-94.82540615,445.1745938,-208.8254062,72.17459385,0
0.580555556,0.119444444,0.063888889,0.258333333,0.330555556,-7.825406154,-105.8254062,478.1745938,-224.8254062,40.17459385,0
0.563888889,0.119444444,0.183333333,0.544444444,0.336111111,58.17459385,-31.82540615,610.1745938,-152.8254062,70.17459385,0
0.805555556,0.144444444,0.041666667,0.041666667,0.011111111,5.259795385,-64.74020462,218.2597954,-60.74020462,-6.740204615,0
0.844444444,0.208333333,0.038888889,0.072222222,0.075,25.25979538,-59.74020462,289.2597954,-32.74020462,9.259795385,0
0.525,0.083333333,0.236111111,0.447222222,0.386111111,40.17459385,-59.82540615,437.1745938,-198.8254062,99.17459385,0
0.613888889,0.183333333,0.075,0.097222222,0.322222222,-14.82540615,-80.82540615,423.1745938,-196.8254062,73.17459385,0
0.702777778,0.019444444,0.513888889,1.411111111,0.897222222,-45.97167077,-57.97167077,148.0283292,-380.9716708,194.0283292,1
0.55,0.008333333,0.063888889,0.127777778,0.327777778,105.1745938,31.17459385,545.1745938,-86.82540615,198.1745938,1
0.552777778,0.127777778,0.197222222,0.427777778,0.191666667,31.17459385,-80.82540615,560.1745938,-149.8254062,66.17459385,0
0.827777778,0.180555556,0.066666667,0.069444444,0.069444444,12.25979538,-61.74020462,250.2597954,-36.74020462,7.259795385,0
0.586111111,0.252777778,0.077777778,0.413888889,0.45,109.1745938,18.17459385,584.1745938,-143.8254062,25.17459385,1
0.9,0.016666667,0.594444444,1.316666667,0.713888889,-5.971670769,-12.97167077,180.0283292,-269.9716708,228.0283292,1
0.563888889,0.055555556,0.169444444,0.341666667,0.35,84.17459385,-9.825406154,508.1745938,-135.8254062,193.1745938,0
0.555555556,0.075,0.091666667,0.255555556,0.344444444,56.17459385,-38.82540615,476.1745938,-162.8254062,134.1745938,0
0.55,0.094444444,0.052777778,0.277777778,0.394444444,105.1745938,5.174593846,533.1745938,-136.8254062,125.1745938,0
0.552777778,0.108333333,0.136111111,0.341666667,0.386111111,44.17459385,-52.82540615,484.1745938,-191.8254062,106.1745938,0
0.847222222,0.002777778,0.311111111,1.022222222,0.694444444,-39.97167077,-47.97167077,163.0283292,-297.9716708,175.0283292,0
0.802777778,0.033333333,0.016666667,0.916666667,0.875,6.028329231,-5.971670769,207.0283292,-320.9716708,234.0283292,1
0.563888889,0.041666667,0.083333333,0.266666667,0.341666667,44.17459385,-40.82540615,473.1745938,-163.8254062,118.1745938,1
0.572222222,0.052777778,0.016666667,0.083333333,0.275,-20.82540615,-92.82540615,453.1745938,-191.8254062,110.1745938,0
0.85,0.011111111,0.377777778,1.177777778,0.8,-37.97167077,-41.97167077,162.0283292,-329.9716708,176.0283292,1
0.555555556,0.05,0.077777778,0.258333333,0.416666667,32.17459385,-50.82540615,464.1745938,-200.8254062,114.1745938,0
0.561111111,0.069444444,0.169444444,0.372222222,0.375,58.17459385,-32.82540615,530.1745938,-167.8254062,77.17459385,0
0.55,0.144444444,0.15,0.302777778,0.216666667,59.17459385,-36.82540615,514.1745938,-114.8254062,138.1745938,1
0.788888889,0.2,0.027777778,0.05,0.066666667,19.25979538,-58.74020462,293.2597954,-34.74020462,5.259795385,0
0.741666667,0.163888889,0.008333333,0.038888889,0.055555556,53.25979538,-25.74020462,302.2597954,-5.740204615,32.25979538,0
0.547222222,0.15,0.180555556,0.408333333,0.172222222,25.17459385,-89.82540615,519.1745938,-151.8254062,58.17459385,1
0.802777778,0.177777778,0.033333333,0.063888889,0.016666667,27.25979538,-49.74020462,283.2597954,-43.74020462,9.259795385,0
0.577777778,0.113888889,0.072222222,0.205555556,0.2,33.17459385,-55.82540615,486.1745938,-127.8254062,147.1745938,0
0.802777778,0.141666667,0.033333333,0.052777778,0.016666667,16.25979538,-50.74020462,237.2597954,-44.74020462,5.259795385,0
0.547222222,0.130555556,0.091666667,0.216666667,0.275,139.1745938,39.17459385,532.1745938,-59.82540615,212.1745938,0
0.863888889,0.008333333,0.372222222,1.275,0.894444444,-27.97167077,-35.97167077,145.0283292,-357.9716708,203.0283292,1
0.761111111,0.166666667,0,0.019444444,0.030555556,31.25979538,-42.74020462,255.2597954,-31.74020462,9.259795385,0
0.572222222,0.097222222,0.227777778,0.361111111,0.222222222,-14.82540615,-104.8254062,468.1745938,-184.8254062,85.17459385,0
0.813888889,0.025,0.244444444,1.005555556,0.763888889,-40.97167077,-40.97167077,151.0283292,-315.9716708,199.0283292,1
0.780555556,0.186111111,0.052777778,0.066666667,0.038888889,25.25979538,-54.74020462,241.2597954,-40.74020462,11.25979538,0
0.794444444,0.186111111,0.030555556,0.047222222,0.055555556,38.25979538,-35.74020462,272.2597954,-15.74020462,28.25979538,0
0.855555556,0.008333333,0.383333333,1.308333333,0.916666667,-26.97167077,-32.97167077,144.0283292,-362.9716708,209.0283292,1
0.758333333,0.144444444,0.044444444,0.047222222,0.016666667,9.259795385,-62.74020462,238.2597954,-56.74020462,-0.740204615,0
0.872222222,0.005555556,0.327777778,1.130555556,0.788888889,-27.97167077,-39.97167077,158.0283292,-323.9716708,211.0283292,1
0.530555556,0.086111111,0.213888889,0.383333333,0.355555556,-4.825406154,-99.82540615,408.1745938,-227.8254062,78.17459385,0
0.55,0.313888889,0.241666667,0.375,0.308333333,62.17459385,-100.8254062,505.1745938,-211.8254062,148.1745938,0
0.780555556,0.15,0.025,0.047222222,0.030555556,36.25979538,-33.74020462,283.2597954,-22.74020462,23.25979538,0
0.772222222,0.138888889,0.055555556,0.072222222,0.019444444,25.25979538,-47.74020462,241.2597954,-40.74020462,17.25979538,0
0.8,0.005555556,0.025,0.15,0.122222222,71.02832923,57.02832923,375.0283292,101.0283292,89.02832923,1
0.569444444,0.016666667,0.033333333,0.186111111,0.366666667,44.17459385,-34.82540615,480.1745938,-166.8254062,134.1745938,0
0.697222222,0.025,0.091666667,0.011111111,0.208333333,28.02832923,17.02832923,256.0283292,-57.97167077,1.028329231,0
0.902777778,0.002777778,0.505555556,1.394444444,0.888888889,-1.971670769,-7.971670769,175.0283292,-327.9716708,207.0283292,1
0.908333333,0.016666667,0.461111111,1.344444444,0.877777778,-34.97167077,-44.97167077,122.0283292,-360.9716708,163.0283292,1
0.55,0.091666667,0.158333333,0.372222222,0.427777778,-2.825406154,-96.82540615,410.1745938,-250.8254062,66.17459385,0
0.569444444,0.177777778,0.138888889,0.111111111,0.391666667,62.17459385,-60.82540615,469.1745938,-201.8254062,83.17459385,0
0.827777778,0.194444444,0.058333333,0.080555556,0.069444444,24.25979538,-53.74020462,290.2597954,-28.74020462,14.25979538,0
0.547222222,0.066666667,0.141666667,0.344444444,0.433333333,58.17459385,-34.82540615,476.1745938,-190.8254062,115.1745938,0
0.786111111,0.175,0.022222222,0.058333333,0.030555556,26.25979538,-46.74020462,260.2597954,-35.74020462,7.259795385,0
0.758333333,0.166666667,0.016666667,0.052777778,0.002777778,29.25979538,-50.74020462,237.2597954,-49.74020462,6.259795385,0
0.786111111,0.191666667,0.030555556,0.055555556,0.044444444,23.25979538,-53.74020462,241.2597954,-37.74020462,11.25979538,0
0.827777778,0.341666667,0.144444444,0.363888889,0.233333333,42.02832923,4.028329231,231.0283292,-79.97167077,74.02832923,0
0.522222222,0.083333333,0.125,0.391666667,0.452777778,72.17459385,-30.82540615,477.1745938,-193.8254062,99.17459385,0
0.55,0.15,0.136111111,0.291666667,0.1,21.17459385,-81.82540615,474.1745938,-117.8254062,87.17459385,0
0.822222222,0.002777778,0.244444444,1.183333333,0.930555556,-17.97167077,-20.97167077,156.0283292,-355.9716708,259.0283292,1
0.552777778,0.102777778,0.069444444,0.280555556,0.375,-22.82540615,-125.8254062,419.1745938,-260.8254062,25.17459385,0
0.827777778,0.191666667,0.027777778,0.044444444,0.044444444,19.25979538,-56.74020462,271.2597954,-40.74020462,-2.740204615,0
0.747222222,0.183333333,0.025,0.047222222,0.030555556,23.25979538,-58.74020462,238.2597954,-47.74020462,5.259795385,0
0.544444444,0.055555556,0.113888889,0.294444444,0.391666667,22.17459385,-77.82540615,431.1745938,-218.8254062,80.17459385,0
0.716666667,0.002777778,0.069444444,0.005555556,0.222222222,31.02832923,25.02832923,328.0283292,-54.97167077,6.028329231,0
0.858333333,0.011111111,0.133333333,0.916666667,0.783333333,-17.97167077,-20.97167077,116.0283292,-302.9716708,139.0283292,1
0.763888889,0.155555556,0.055555556,0.086111111,0.008333333,20.25979538,-52.74020462,259.2597954,-49.74020462,10.25979538,0
0.847222222,0.016666667,0.205555556,1.044444444,0.838888889,3.028329231,-6.971670769,179.0283292,-308.9716708,211.0283292,1
0.547222222,0.1,0.094444444,0.305555556,0.416666667,84.17459385,-5.825406154,487.1745938,-155.8254062,143.1745938,0
0.377777778,0.797222222,0.061111111,0.477777778,0.680555556,12.17459385,-329.8254062,-79.82540615,-84.82540615,147.1745938,0
0.761111111,0.202777778,0.025,0.069444444,0.022222222,13.25979538,-64.74020462,231.2597954,-56.74020462,-8.740204615,0
0.580555556,0.052777778,0.036111111,0.108333333,0.347222222,1.174593846,-72.82540615,476.1745938,-197.8254062,68.17459385,0
0.747222222,0.205555556,0.036111111,0.061111111,0.075,25.25979538,-64.74020462,235.2597954,-37.74020462,5.259795385,0
0.8,0.002777778,0.191666667,1.138888889,0.95,13.02832923,5.028329231,190.0283292,-336.9716708,218.0283292,1
0.805555556,0.205555556,0.016666667,0.05,0.080555556,17.25979538,-66.74020462,273.2597954,-37.74020462,-3.740204615,0
0.588888889,0.019444444,0.055555556,0.036111111,0.211111111,80.02832923,66.02832923,359.0283292,-9.971670769,51.02832923,1
0.530555556,0.116666667,0.283333333,0.547222222,0.25,-34.82540615,-128.8254062,573.1745938,-218.8254062,-21.82540615,1
0.586111111,0.072222222,0.047222222,0.144444444,0.380555556,53.17459385,-34.82540615,505.1745938,-171.8254062,120.1745938,1
0.869444444,0.027777778,0.347222222,1.277777778,0.930555556,-33.97167077,-38.97167077,134.0283292,-373.9716708,184.0283292,1
0.538888889,0.063888889,0.222222222,0.430555556,0.413888889,-7.825406154,-92.82540615,432.1745938,-241.8254062,69.17459385,0
0.794444444,0.161111111,0.022222222,0.05,0.016666667,38.25979538,-41.74020462,255.2597954,-35.74020462,16.25979538,0
0.947222222,0.008333333,0.611111111,1.516666667,0.897222222,-39.97167077,-46.97167077,131.0283292,-369.9716708,207.0283292,1
0.794444444,0.175,0.011111111,0.036111111,0.036111111,26.25979538,-52.74020462,260.2597954,-39.74020462,-1.740204615,0
0.822222222,0.175,0.002777778,0.033333333,0.047222222,22.25979538,-50.74020462,246.2597954,-33.74020462,4.259795385,0
0.544444444,0.016666667,0.061111111,0.025,0.063888889,-32.97167077,-33.97167077,303.0283292,-10.97167077,-11.97167077,1
0.558333333,0.075,0.044444444,0.177777778,0.280555556,69.17459385,-17.82540615,519.1745938,-118.8254062,158.1745938,0
0.566666667,0.080555556,0.033333333,0.163888889,0.35,95.17459385,14.17459385,491.1745938,-111.8254062,182.1745938,1
0.827777778,0.172222222,0.052777778,0.077777778,0.027777778,28.25979538,-41.74020462,308.2597954,-31.74020462,22.25979538,0
0.594444444,0.163888889,0.027777778,0.186111111,0.363888889,125.1745938,19.17459385,526.1745938,-111.8254062,199.1745938,1
0.547222222,0.113888889,0.177777778,0.405555556,0.391666667,59.17459385,-41.82540615,460.1745938,-182.8254062,123.1745938,0
0.591666667,0.027777778,0.105555556,0.008333333,0.227777778,90.17459385,19.17459385,548.1745938,-62.82540615,183.1745938,0
0.544444444,0.141666667,0.183333333,0.530555556,0.308333333,59.17459385,-54.82540615,584.1745938,-165.8254062,29.17459385,1
0.783333333,0.158333333,0.013888889,0.027777778,0.038888889,60.25979538,-11.74020462,311.2597954,2.259795385,40.25979538,0
0.563888889,0.175,0.002777778,0.227777778,0.111111111,83.17459385,-45.82540615,563.1745938,-85.82540615,69.17459385,0
0.872222222,0.175,0.072222222,0.086111111,0.016666667,25.25979538,-42.74020462,273.2597954,-36.74020462,25.25979538,0
0.569444444,0.138888889,0.036111111,0.225,0.338888889,96.17459385,0.174593846,507.1745938,-121.8254062,165.1745938,0
0.55,0.102777778,0.175,0.361111111,0.419444444,57.17459385,-57.82540615,492.1745938,-208.8254062,152.1745938,1
0.755555556,0.141666667,0.025,0.061111111,0.002777778,10.25979538,-60.74020462,236.2597954,-59.74020462,-15.74020462,0
0.836111111,0.166666667,0.027777778,0.052777778,0.022222222,14.25979538,-60.74020462,237.2597954,-52.74020462,-3.740204615,0
0.872222222,0.019444444,0.419444444,1.425,1.005555556,51.02832923,35.02832923,159.0283292,-326.9716708,257.0283292,1
0.855555556,0.163888889,0.052777778,0.063888889,0.025,15.25979538,-50.74020462,253.2597954,-41.74020462,9.259795385,0
0.577777778,0.083333333,0.052777778,0.213888889,0.227777778,71.17459385,-11.82540615,552.1745938,-93.82540615,178.1745938,0
0.833333333,0.008333333,0.344444444,1.125,0.780555556,-63.97167077,-70.97167077,129.0283292,-351.9716708,176.0283292,1
0.763888889,0.188888889,0.013888889,0.044444444,0.066666667,36.25979538,-40.74020462,301.2597954,-16.74020462,23.25979538,0
0.563888889,0.105555556,0.088888889,0.375,0.263888889,21.17459385,-53.82540615,621.1745938,-148.8254062,26.17459385,1
0.825,0.005555556,0.272222222,1.202777778,0.930555556,-24.97167077,-33.97167077,146.0283292,-368.9716708,185.0283292,1
0.566666667,0.113888889,0.241666667,0.472222222,0.180555556,102.1745938,6.174593846,609.1745938,-58.82540615,145.1745938,0
0.55,0.055555556,0.138888889,0.361111111,0.408333333,83.17459385,-13.82540615,529.1745938,-160.8254062,154.1745938,0
0.536111111,0.058333333,0.258333333,0.461111111,0.394444444,34.17459385,-60.82540615,468.1745938,-202.8254062,140.1745938,0
0.772222222,0.158333333,0.036111111,0.063888889,0.025,17.25979538,-51.74020462,230.2597954,-42.74020462,8.259795385,0
0.552777778,0.15,0.175,0.388888889,0.377777778,16.17459385,-81.82540615,424.1745938,-217.8254062,86.17459385,0
0.394444444,0.136111111,1.497222222,1.794444444,0.280555556,-25.82540615,-136.8254062,561.1745938,-237.8254062,430.1745938,1
0.55,0.013888889,0.291666667,0.430555556,0.258333333,48.17459385,-36.82540615,536.1745938,-129.8254062,164.1745938,1
0.863888889,0.002777778,0.325,1.066666667,0.741666667,-52.97167077,-62.97167077,140.0283292,-329.9716708,148.0283292,1
0.561111111,0.094444444,0.161111111,0.327777778,0.308333333,68.17459385,-31.82540615,516.1745938,-142.8254062,140.1745938,0
