0.76389,0.18056,0.011111,0.019444,0,38.26,-38.74,230.26,-38.74,9.2598,0
0.85833,0.0027778,0.39167,1.2361,0.83611,-46.972,-56.972,135.03,-357.97,161.03,1
0.73333,0.17778,0.044444,0.061111,0.047222,9.2598,-69.74,221.26,-52.74,-3.7402,0
0.55833,0.058333,0.28333,0.41667,0.30833,46.175,-38.825,479.17,-149.83,187.17,1
0.81944,0.11944,0.044444,0.058333,0.016667,13.26,-46.74,260.26,-40.74,10.26,0
0.56389,0.11944,0.016667,0.21667,0.41389,53.175,-40.825,507.17,-189.83,122.17,0
0.84444,0.0027778,0.30833,1.175,0.85556,18.028,8.0283,185.03,-299.97,265.03,1
0.55556,0.10556,0.027778,0.26389,0.38056,86.175,-16.825,492.17,-153.83,135.17,0
0.84722,0.022222,0.25278,1.2083,0.95,-11.972,-20.972,196.03,-362.97,240.03,1
0.53333,0.21944,0.11667,0.41111,0.17778,-11.825,-145.83,501.17,-209.83,-21.825,0
0.82222,0.15278,0.058333,0.072222,0.05,24.26,-42.74,233.26,-24.74,20.26,0
0.66944,0.052778,0.030556,0.11944,0.15,16.028,-47.972,494.03,6.0283,8.0283,1
0.73889,0.19722,0.0055556,0.013889,0.041667,66.26,-19.74,289.26,-4.7402,39.26,0
0.78056,0.022222,0.086111,1.05,0.95278,-18.972,-33.972,117.03,-376.97,164.03,1
0.84444,0.038889,0.13889,1.0611,0.91944,19.028,5.0283,181.03,-325.97,227.03,1
0.55278,0.075,0.24722,0.39722,0.23333,77.175,-8.8254,554.17,-92.825,186.17,0
0.58611,0.038889,0.025,0.041667,0.15278,61.028,37.028,311.03,-17.972,41.028,1
0.91944,0.99167,0.05,0.24444,0.29444,21.028,37.028,397.03,-68.972,20.028,1
0.79722,0.0055556,0.17778,1.1528,0.98889,-23.972,-39.972,139.03,-395.97,180.03,1
0.76944,0.225,0,0.033333,0.069444,21.26,-71.74,218.26,-46.74,-6.7402,0
0.72778,0.14167,0.036111,0.069444,0.016667,39.26,-41.74,269.26,-35.74,19.26,0
0.76389,0.17778,0.055556,0.055556,0.041667,4.2598,-73.74,241.26,-58.74,-7.7402,0
0.55278,0.047222,0.13611,0.31667,0.375,46.175,-38.825,480.17,-173.83,99.175,0
0.53889,0.16111,0.20833,0.55278,0.31111,35.175,-88.825,548.17,-200.83,-1.8254,0
0.56389,0.069444,0.027778,0.23333,0.375,105.17,14.175,518.17,-120.83,151.17,0
0.58611,0.10278,0.061111,0.055556,0.2,115.17,18.175,548.17,-53.825,200.17,0
0.57778,0.17778,0.19167,0.31667,0.26111,-27.825,-141.83,420.17,-235.83,109.17,0
0.81389,0.022222,0.23333,1.1722,0.94444,-10.972,-10.972,172.03,-350.97,222.03,1
0.83333,0.027778,0.13611,1.3056,1.1861,17.028,7.0283,112.03,-419.97,200.03,0
0.85278,0.17222,0.072222,0.075,0.038889,5.2598,-65.74,246.26,-51.74,2.2598,0
0.55,0.055556,0.15833,0.29444,0.33056,-82.825,-155.83,376.17,-274.83,14.175,0
0.575,0.041667,0.086111,0.061111,0.31667,12.175,-61.825,295.17,-175.83,109.17,0
0.59167,0.11111,0.033333,0.29167,0.25833,77.175,-32.825,619.17,-125.83,51.175,0
0.78056,0.036111,0.066667,1.0639,0.97222,17.028,-7.9717,161.03,-357.97,183.03,1
0.54167,0.038889,0.34444,0.47778,0.33056,40.175,-40.825,514.17,-159.83,169.17,0
0.73056,0.17222,0.038889,0.066667,0.0027778,25.26,-51.74,242.26,-50.74,10.26,0
0.54444,0.13056,0.175,0.41944,0.18611,83.175,-26.825,589.17,-93.825,133.17,0
0.53889,0.075,0.24444,0.40278,0.3,-23.825,-116.83,425.17,-224.83,62.175,0
0.58889,0.19167,0.080556,0.35556,0.275,62.175,-63.825,525.17,-162.83,-23.825,0
0.75,0.2,0.0027778,0.036111,0.011111,49.26,-31.74,245.26,-27.74,19.26,0
0.54722,0.069444,0.13611,0.33333,0.38611,-7.8254,-99.825,414.17,-238.83,61.175,0
0.80278,0.15278,0.058333,0.069444,0.030556,0.2598,-65.74,249.26,-54.74,-1.7402,0
0.86667,0.11667,0.23056,0.21389,0.44444,15.028,29.028,384.03,-130.97,-53.972,1
0.85278,0.025,0.275,1.2194,0.94167,-41.972,-53.972,122.03,-392.97,151.03,1
0.58611,0.058333,0.12222,0.325,0.44722,27.175,-67.825,483.17,-228.83,-54.825,0
0.58333,0.055556,0.072222,0.275,0.41111,65.175,-24.825,521.17,-172.83,121.17,0
0.80278,0.030556,0.13333,1.0722,0.94722,-3.9717,-15.972,162.03,-356.97,218.03,1
0.58889,0.11389,0.083333,0.1,0.10278,91.175,-8.8254,588.17,-45.825,128.17,0
0.76667,0.16389,0.05,0.069444,0.0027778,34.26,-42.74,234.26,-43.74,13.26,0
0.78611,0.15,0.036111,0.072222,0.030556,33.26,-37.74,291.26,-26.74,21.26,0
0.80278,0.2,0.011111,0.036111,0.05,26.26,-51.74,245.26,-33.74,2.2598,0
0.57778,0.041667,0.019444,0.15833,0.36944,110.17,24.175,595.17,-108.83,191.17,0
0.83056,0.011111,0.38056,1.3583,0.97778,-43.972,-49.972,131.03,-401.97,183.03,1
0.54444,0.066667,0.25,0.44167,0.33056,82.175,-6.8254,535.17,-125.83,149.17,0
0.79167,0.18056,0.025,0.047222,0.022222,45.26,-43.74,221.26,-35.74,16.26,0
0.54167,0.016667,0.13056,0.35,0.43889,57.175,-30.825,467.17,-188.83,121.17,1
0.54167,0.055556,0.22778,0.40833,0.36389,28.175,-59.825,454.17,-190.83,106.17,0
0.52778,0.072222,0.033333,0.225,0.44722,65.175,-24.825,504.17,-185.83,122.17,0
0.8,0.16667,0.041667,0.058333,0.036111,29.26,-44.74,283.26,-31.74,16.26,0
0.71944,0.14167,0.041667,0.069444,0.0027778,41.26,-32.74,256.26,-33.74,20.26,0
0.83056,0.019444,0.22778,1.1806,0.94444,-20.972,-30.972,141.03,-370.97,186.03,1
0.78333,0.0027778,0.14444,1.0444,0.89167,3.0283,-5.9717,206.03,-326.97,261.03,1
0.78889,0.13889,0.052778,0.086111,0.027778,36.26,-30.74,301.26,-20.74,29.26,0
0.54444,0.1,0.21944,0.44444,0.37778,45.175,-54.825,484.17,-190.83,111.17,1
0.91944,0.011111,0.67778,1.5278,0.85,-11.972,-20.972,200.03,-326.97,242.03,1
0.54167,0.13333,0.16389,0.35556,0.34722,-1.8254,-100.83,454.17,-225.83,44.175,1
0.91111,0.025,0.011111,0.28056,0.40833,-20.972,-32.972,117.03,-179.97,33.028,1
0.74444,0.18056,0.030556,0.086111,0.013889,36.26,-48.74,234.26,-43.74,11.26,0
0.53611,0.15556,0.033333,0.052778,0.038889,27.26,-44.74,287.26,-30.74,39.26,0
0.63889,0.0055556,0.0027778,0.022222,0.18056,46.028,35.028,362.03,-29.972,36.028,1
0.59722,0.091667,0.05,0.18611,0.425,110.17,10.175,532.17,-142.83,149.17,0
0.575,0.030556,0.1,0.15833,0.052778,14.028,11.028,334.03,30.028,27.028,1
0.575,0.11389,0.20278,0.33889,0.28333,67.175,-33.825,523.17,-135.83,198.17,1
0.575,0.15,0.05,0.16111,0.36389,114.17,11.175,499.17,-119.83,151.17,1
0.83056,0.18056,0.044444,0.058333,0.025,24.26,-52.74,250.26,-43.74,14.26,0
0.80833,0.19444,0.033333,0.052778,0.047222,26.26,-52.74,243.26,-35.74,8.2598,0
0.86389,0.0083333,0.38889,1.2056,0.80278,-23.972,-29.972,189.03,-318.97,215.03,1
0.82778,0,0.25278,1.2333,0.975,-22.972,-25.972,152.03,-376.97,225.03,1
0.56111,0.15278,0.12222,0.325,0.20556,-27.825,-119.83,408.17,-193.83,59.175,0
0.85556,0,0.33333,1.0389,0.7,23.028,18.028,219.03,-233.97,219.03,1
0.53611,0.16389,0.23611,0.38056,0.29444,43.175,-54.825,462.17,-160.83,134.17,0
0.55556,0.075,0.16944,0.37778,0.35278,83.175,-21.825,510.17,-148.83,159.17,0
0.81667,0.15556,0.061111,0.083333,0.05,20.26,-49.74,283.26,-31.74,21.26,0
0.84722,0.19722,0.05,0.077778,0.047222,12.26,-65.74,242.26,-48.74,1.2598,0
0.53056,0.013889,0.15833,0.33056,0.35278,84.175,7.1746,554.17,-119.83,203.17,0
0.54722,0.058333,0.11667,0.32778,0.41111,19.175,-69.825,441.17,-217.83,76.175,0
0.8,0.18889,0.055556,0.094444,0.061111,23.26,-57.74,246.26,-35.74,12.26,0
0.86111,0.0055556,0.53611,1.2583,0.72222,-44.972,-49.972,157.03,-309.97,197.03,1
0.82778,0.175,0.036111,0.075,0.019444,19.26,-54.74,223.26,-47.74,4.2598,0
0.55,0.086111,0.20278,0.40833,0.37222,43.175,-48.825,482.17,-182.83,109.17,0
0.54722,0.125,0.23056,0.39722,0.28889,58.175,-48.825,528.17,-152.83,123.17,0
0.54722,0.17778,0.22222,0.475,0.18333,7.1746,-111.83,546.17,-177.83,27.175,0
0.82778,0.13889,0.066667,0.069444,0.022222,8.2598,-55.74,256.26,-47.74,4.2598,0
0.54722,0.16389,0.16667,0.32778,0.22222,86.175,-25.825,534.17,-105.83,156.17,0
0.56667,0.086111,0.0083333,0.21667,0.41111,84.175,-2.8254,519.17,-150.83,144.17,0
0.58889,0.013889,0.21944,0.33333,0.23889,-41.825,-122.83,427.17,-208.83,118.17,0
0.81667,0.0055556,0.075,0.05,0.011111,-37.972,-44.972,163.03,-48.972,-19.972,1
0.55,0.11111,0.28333,0.42222,0.21111,20.175,-70.825,498.17,-146.83,118.17,0
0.575,0.080556,0.038889,0.15833,0.39167,103.17,7.1746,508.17,-133.83,162.17,1
0.81944,0.16667,0.0083333,0.047222,0.0055556,32.26,-43.74,246.26,-41.74,7.2598,1
0.56111,0.12222,0.10833,0.080556,0.37222,40.175,-62.825,412.17,-196.83,97.175,0
0.55,0.13056,0.22222,0.33889,0.21389,-31.825,-110.83,443.17,-187.83,47.175,1
0.83611,0.21111,0.038889,0.066667,0.077778,26.26,-59.74,287.26,-31.74,11.26,0
0.84722,0.044444,0.33333,1.0917,0.76667,-112.97,-113.97,68.028,-389.97,138.03,1
0.53333,0.0083333,0.063889,0.030556,0.23889,27.028,17.028,303.03,-68.972,1.0283,0
0.55556,0.11111,0.15278,0.33889,0.34722,11.175,-84.825,463.17,-209.83,79.175,0
0.81944,0.0055556,0.29722,1.2,0.90278,-35.972,-43.972,141.03,-368.97,205.03,0
0.55556,0.16667,0.23611,0.35,0.38056,33.175,-82.825,434.17,-219.83,104.17,0
0.57778,0.086111,0.027778,0.18611,0.4,72.175,-25.825,457.17,-169.83,122.17,0
0.91667,0.013889,0.48333,1.4361,0.95,-27.972,-32.972,143.03,-374.97,219.03,1
0.52222,0.12778,0.24722,0.48611,0.16389,18.175,-88.825,468.17,-147.83,78.175,0
0.81111,0.20833,0.052778,0.055556,0.075,11.26,-70.74,241.26,-43.74,6.2598,0
0.56667,0.080556,0.26944,0.39167,0.22778,-12.825,-101.83,480.17,-183.83,101.17,0
0.84167,0.15278,0.041667,0.061111,0.027778,19.26,-43.74,306.26,-33.74,8.2598,0
0.79444,0.0055556,0.16944,1.0944,0.91111,-14.972,-19.972,151.03,-347.97,235.03,1
0.74722,0.033333,0.030556,0.022222,0.18611,21.028,6.0283,239.03,-60.972,2.0283,1
0.57222,0.075,0.097222,0.17222,0.20833,-57.825,-128.83,430.17,-203.83,89.175,0
0.54722,0.080556,0.27222,0.41111,0.29444,-24.825,-107.83,434.17,-213.83,95.175,0
0.91389,0.011111,0.55,1.3361,0.78611,20.028,16.028,216.03,-266.97,273.03,0
0.58611,0.28611,0.080556,0.30556,0.38611,120.17,-3.8254,572.17,-142.83,12.175,0
0.79444,0.16944,0.030556,0.063889,0.052778,30.26,-42.74,291.26,-23.74,15.26,0
0.79444,0.14722,0.044444,0.052778,0.038889,13.26,-53.74,245.26,-39.74,8.2598,0
0.82778,0.18611,0.033333,0.061111,0.044444,5.2598,-71.74,230.26,-55.74,-11.74,0
0.70278,0.13333,0.027778,0.052778,0,43.26,-28.74,263.26,-28.74,28.26,0
0.80278,0.17222,0.022222,0.041667,0.033333,49.26,-27.74,286.26,-15.74,26.26,0
0.58333,0.069444,0.0027778,0.19167,0.39444,149.17,58.175,628.17,-83.825,204.17,0
0.78611,0.16667,0.052778,0.058333,0.052778,40.26,-34.74,314.26,-15.74,31.26,0
0.86667,0.0083333,0.41667,1.3194,0.87778,-6.9717,-15.972,180.03,-331.97,212.03,1
0.84444,0.011111,0.35,1.3194,0.95833,-13.972,-27.972,128.03,-372.97,203.03,1
0.77778,0.20833,0.0055556,0.016667,0.055556,33.26,-50.74,252.26,-30.74,-0.7402,0
0.55278,0.10833,0.16389,0.35556,0.36667,101.17,0.17459,519.17,-131.83,166.17,0
0.8,0.19167,0.030556,0.063889,0.013889,22.26,-57.74,232.26,-52.74,2.2598,0
0.83889,0.055556,0.1,1.0361,0.91667,-67.972,-88.972,90.028,-418.97,94.028,1
0.83889,0.21667,0.025,0.058333,0.066667,16.26,-68.74,240.26,-44.74,-6.7402,0
0.81667,0.18889,0.055556,0.063889,0.061111,20.26,-55.74,283.26,-33.74,12.26,0
0.55,0.013889,0.10556,0.066667,0.29722,97.175,28.175,569.17,-78.825,171.17,0
0.56389,0.055556,0.16944,0.34167,0.35,84.175,-9.8254,508.17,-135.83,193.17,0
0.55833,0.13889,0.26944,0.42778,0.30833,68.175,-43.825,528.17,-154.83,159.17,0
0.83333,0,0.23333,1.1417,0.90833,-41.972,-49.972,126.03,-376.97,166.03,1
0.76111,0.17778,0.05,0.080556,0.0027778,21.26,-55.74,257.26,-54.74,4.2598,0
0.56944,0.11944,0.19167,0.086111,0.38889,159.17,54.175,514.17,-85.825,153.17,0
0.55278,0.11944,0.033333,0.26944,0.4,91.175,-3.8254,466.17,-147.83,149.17,1
0.58889,0.12778,0.088889,0.15,0.43611,121.17,9.1746,522.17,-147.83,150.17,0
0.85278,0.21111,0.041667,0.063889,0.058333,24.26,-55.74,282.26,-34.74,8.2598,0
0.57222,0.097222,0.22778,0.36111,0.22222,-14.825,-104.83,468.17,-184.83,85.175,0
0.55,0.10833,0.15278,0.33333,0.31667,39.175,-69.825,464.17,-183.83,93.175,1
0.71667,0.14722,0.052778,0.058333,0.022222,30.26,-45.74,246.26,-37.74,24.26,0
0.80833,0.15278,0.077778,0.10278,0.025,-11.74,-73.74,228.26,-64.74,-7.7402,0
0.41111,0.097222,0.75,0.99722,0.36667,56.175,-41.825,456.17,-173.83,250.17,0
0.8,0.011111,0.1,0.96667,0.85556,-43.972,-47.972,142.03,-355.97,161.03,1
0.54167,0.027778,0.13889,0.32222,0.38333,39.175,-44.825,485.17,-182.83,100.17,0
0.575,0.091667,0.15556,0.35833,0.40833,56.175,-46.825,524.17,-193.83,157.17,0
0.84722,0.016667,0.20556,1.0444,0.83889,3.0283,-6.9717,179.03,-308.97,211.03,1
0.55556,0.11944,0.16667,0.35833,0.35278,123.17,21.175,593.17,-105.83,181.17,0
0.70278,0.15833,0.038889,0.069444,0.022222,15.26,-56.74,223.26,-48.74,-2.7402,0
0.84722,0.16944,0.055556,0.080556,0.038889,17.26,-51.74,244.26,-37.74,14.26,0
0.57222,0.091667,0.019444,0.2,0.46111,68.175,-29.825,472.17,-195.83,99.175,0
0.90278,0.0083333,0.51389,1.3944,0.88056,-43.972,-48.972,147.03,-365.97,218.03,1
0.50833,0.027778,0.097222,0.019444,0.21389,27.028,23.028,339.03,-53.972,1.0283,1
0.83611,0.18056,0.058333,0.063889,0.052778,14.26,-53.74,281.26,-34.74,12.26,0
0.88056,0.025,0.48611,1.1917,0.69722,-86.972,-96.972,100.03,-347.97,116.03,1
0.53056,0.11389,0.33333,0.46111,0.21944,67.175,-29.825,530.17,-108.83,202.17,0
0.625,0.45833,0.047222,0.15278,0.34167,124.17,-65.825,479.17,-188.83,44.175,0
0.68333,0.21944,0.05,0.45556,0.4,119.17,-7.8254,528.17,-151.83,48.175,0
0.83056,0.0027778,0.35556,1.3111,0.94444,-28.972,-37.972,156.03,-377.97,239.03,1
0.55278,0.011111,0.25278,0.425,0.39167,36.175,-47.825,483.17,-188.83,161.17,1
0.69167,0.0055556,0.019444,0.080556,0.14722,-47.972,-58.972,238.03,-111.97,-44.972,0
0.77222,0.16944,0.047222,0.066667,0.038889,37.26,-51.74,278.26,-37.74,10.26,0
0.78056,0.175,0.025,0.061111,0.05,26.26,-49.74,286.26,-31.74,13.26,0
0.85556,0.019444,0.47222,1.2667,0.78611,-96.972,-99.972,110.03,-382.97,155.03,1
0.55556,0.083333,0.13889,0.33333,0.39722,31.175,-62.825,454.17,-205.83,96.175,0
0.76944,0.18333,0.0055556,0.030556,0.044444,17.26,-58.74,232.26,-42.74,-4.7402,0
0.57778,0.077778,0.061111,0.13333,0.26944,-16.825,-101.83,452.17,-198.83,33.175,1
0.86944,0.0055556,0.40833,1.2278,0.81944,-16.972,-22.972,179.03,-317.97,214.03,1
0.56944,0.036111,0.094444,0.20833,0.26667,-70.825,-147.83,413.17,-243.83,99.175,0
0.825,0.17222,0.030556,0.05,0.052778,17.26,-57.74,231.26,-38.74,4.2598,0
0.84722,0.20833,0.047222,0.066667,0.055556,32.26,-46.74,286.26,-26.74,20.26,0
0.80278,0.022222,0.23889,1.1306,0.87778,49.028,39.028,224.03,-276.97,287.03,1
0.53611,0.13889,0.16667,0.38333,0.17222,37.175,-62.825,545.17,-124.83,48.175,0
0.78611,0.16667,0.027778,0.041667,0.072222,25.26,-49.74,301.26,-23.74,12.26,0
0.55,0.088889,0.15,0.39444,0.21667,43.175,-45.825,586.17,-123.83,79.175,0
0.80833,0.19444,0.058333,0.072222,0.080556,25.26,-55.74,285.26,-26.74,17.26,0
0.58889,0.16111,0.14722,0.17778,0.022222,19.26,-50.74,232.26,-42.74,40.26,0
0.85833,0.20556,0.016667,0.041667,0.030556,25.26,-57.74,225.26,-46.74,-0.7402,0
0.58611,0.077778,0.038889,0.091667,0.275,143.17,46.175,597.17,-52.825,225.17,0
0.52222,0.15833,0.26389,0.44444,0.34167,1.1746,-113.83,408.17,-236.83,67.175,0
0.54167,0.077778,0.15278,0.36389,0.37222,39.175,-58.825,470.17,-192.83,75.175,1
0.53889,0.14444,0.21667,0.37778,0.25,1.1746,-92.825,454.17,-182.83,80.175,0
0.54444,0.086111,0.28889,0.45556,0.24722,-57.825,-142.83,462.17,-231.83,65.175,0
0.58611,0.11389,0.088889,0.15,0.41389,36.175,-70.825,481.17,-219.83,59.175,1
0.79167,0.18333,0.05,0.077778,0.027778,36.26,-44.74,234.26,-34.74,17.26,0
0.68611,0.011111,0.0027778,0.094444,0.225,49.028,42.028,339.03,-38.972,45.028,0
0.54444,0.066667,0.18056,0.36667,0.43056,72.175,-18.825,509.17,-173.83,124.17,1
0.55833,0.025,0.088889,0.225,0.34444,-30.825,-103.83,484.17,-227.83,28.175,0
0.82222,0.18333,0.038889,0.058333,0.061111,28.26,-56.74,242.26,-34.74,9.2598,0
0.80833,0.16667,0.063889,0.083333,0.044444,9.2598,-58.74,263.26,-42.74,6.2598,0
0.525,0.052778,0.175,0.4,0.42778,86.175,-4.8254,497.17,-158.83,130.17,0
0.575,0.013889,0.025,0.21944,0.41389,42.175,-32.825,484.17,-181.83,102.17,0
0.56389,0.13611,0.11944,0.28333,0.22222,125.17,18.175,565.17,-61.825,263.17,0
0.79444,0.016667,0.080556,0.925,0.84722,1.0283,-5.9717,172.03,-310.97,203.03,1
0.56111,0.013889,0,0.025,0.18056,-5.9717,-13.972,316.03,-78.972,-7.9717,1
0.53889,0.1,0.17778,0.39722,0.39722,35.175,-57.825,468.17,-200.83,98.175,0
0.55,0.075,0.22778,0.44167,0.37778,45.175,-48.825,533.17,-184.83,101.17,0
0.76667,0.19167,0.0055556,0.038889,0.055556,26.26,-51.74,235.26,-31.74,6.2598,0
0.80278,0.15,0.019444,0.044444,0.025,16.26,-57.74,247.26,-48.74,5.2598,0
0.575,0.058333,0.0027778,0.11389,0.28333,-19.825,-96.825,465.17,-198.83,81.175,0
0.75,0.044444,0.080556,0.16111,0.10556,15.028,-11.972,342.03,26.028,16.028,1
0.85,0.019444,0.31667,1.1361,0.80556,-96.972,-103.97,93.028,-393.97,153.03,1
0.57222,0.175,0.022222,0.37222,0.39444,49.175,-65.825,529.17,-207.83,-12.825,1
0.61389,0.125,0.094444,0.37778,0.42778,1.1746,-90.825,485.17,-244.83,-83.825,0
0.55278,0.063889,0.086111,0.275,0.28333,-8.8254,-87.825,520.17,-189.83,11.175,0
0.53889,0.075,0.19444,0.33333,0.32778,9.1746,-71.825,472.17,-189.83,106.17,0
0.78611,0.19167,0.030556,0.055556,0.044444,23.26,-53.74,241.26,-37.74,11.26,0
0.825,0.0083333,0.31944,1.2222,0.90278,-3.9717,-15.972,165.03,-340.97,216.03,1
0.50556,0.011111,0.016667,0.055556,0.15278,44.028,35.028,311.03,-19.972,32.028,1
0.5,0.027778,0.15,0.25556,0.38056,32.175,-49.825,466.17,-186.83,153.17,0
0.78056,0.15833,0.019444,0.036111,0.055556,16.26,-55.74,222.26,-35.74,-4.7402,0
0.58056,0.055556,0.0027778,0.17222,0.37222,-13.825,-102.83,420.17,-236.83,70.175,0
0.875,0.19444,0.047222,0.066667,0.05,29.26,-48.74,264.26,-30.74,17.26,0
0.83889,0.019444,0.23611,1.2639,1.0278,-20.972,-27.972,150.03,-397.97,173.03,1
0.82222,0,0.125,0.0055556,0.19167,-19.972,-26.972,169.03,-95.972,22.028,0
0.59167,0.022222,0.080556,0.20556,0.23889,128.17,38.175,596.17,-47.825,284.17,0
0.84167,0.20556,0.052778,0.080556,0.044444,11.26,-72.74,223.26,-56.74,3.2598,0
0.84167,0.0055556,0.22222,0.98056,0.76667,-14.972,-27.972,166.03,-303.97,202.03,1
0.79722,0.18333,0.027778,0.072222,0.052778,24.26,-53.74,275.26,-34.74,7.2598,0
0.84722,0.17222,0.036111,0.069444,0.0055556,20.26,-50.74,228.26,-48.74,8.2598,0
0.80556,0.0083333,0.11667,1.025,0.90833,-10.972,-23.972,146.03,-350.97,170.03,1
0.81389,0.016667,0.18333,0.98611,0.78889,-16.972,-22.972,181.03,-306.97,204.03,1
0.79444,0.022222,0.15556,1.125,0.96111,-42.972,-54.972,130.03,-400.97,180.03,0
0.89444,0.033333,0.43333,1.325,0.87778,17.028,1.0283,202.03,-314.97,253.03,1
0.89722,0.022222,0.425,1.2361,0.80278,54.028,49.028,239.03,-239.97,259.03,1
0.81944,0.0055556,0.125,0.80556,0.67222,-14.972,-20.972,175.03,-262.97,185.03,1
0.78056,0.15,0.025,0.047222,0.030556,36.26,-33.74,283.26,-22.74,23.26,0
0.54444,0.083333,0.125,0.36667,0.45,89.175,-9.8254,506.17,-171.83,118.17,0
0.55278,0.21389,0.0055556,0.12778,0.24444,65.175,-34.825,430.17,-122.83,152.17,0
0.80833,0.16389,0.038889,0.063889,0.027778,18.26,-53.74,246.26,-43.74,8.2598,0
0.53611,0.094444,0.31389,0.47222,0.35278,62.175,-34.825,485.17,-161.83,160.17,0
0.76667,0.18889,0.044444,0.086111,0.027778,29.26,-49.74,249.26,-39.74,17.26,0
0.56944,0.11111,0.025,0.23333,0.38333,28.175,-65.825,453.17,-203.83,105.17,1
0.54167,0.047222,0.18333,0.36111,0.36667,43.175,-41.825,496.17,-173.83,113.17,0
1,0.49722,0.53889,0.019444,0.55833,114.03,139.03,521.03,-61.972,-54.972,1
0.85556,0.013889,0.45278,1.2972,0.82222,-12.972,-20.972,205.03,-316.97,243.03,1
0.79167,0.175,0.030556,0.061111,0.022222,36.26,-40.74,309.26,-32.74,23.26,0
0.56944,0.10556,0.097222,0.25833,0.16944,19.175,-66.825,477.17,-127.83,97.175,0
0.82778,0.019444,0.28056,1.05,0.76389,-118.97,-120.97,98.028,-395.97,147.03,1
0.83333,0.19167,0.0055556,0.030556,0.030556,34.26,-42.74,262.26,-31.74,7.2598,0
0.54722,0.11667,0.23889,0.33056,0.29167,42.175,-42.825,468.17,-147.83,152.17,0
0.86111,0.0027778,0.44722,1.3556,0.89167,-14.972,-22.972,200.03,-343.97,230.03,1
0.59722,0.23056,0.052778,0.38611,0.41944,89.175,-0.82541,556.17,-151.83,4.1746,0
0.57222,0.038889,0.26111,0.40833,0.3,13.175,-64.825,481.17,-172.83,158.17,0
0.55278,0.013889,0.15278,0.35833,0.39722,18.175,-55.825,498.17,-198.83,70.175,1
0.56667,0.14444,0.11389,0.29444,0.30556,35.175,-64.825,463.17,-174.83,119.17,0
0.91944,0.14167,0.42778,0.047222,0.475,80.028,90.028,451.03,-80.972,-63.972,1
0.9,0.016667,0.59444,1.3167,0.71389,-5.9717,-12.972,180.03,-269.97,228.03,1
0.84444,0.14722,0.027778,0.041667,0.013889,26.26,-46.74,242.26,-41.74,0.2598,0
0.54167,0.15,0.19444,0.48611,0.24167,109.17,7.1746,624.17,-79.825,129.17,0
0.58056,0.18056,0.11389,0.13056,0.39722,83.175,-25.825,493.17,-168.83,124.17,1
0.81111,0.16667,0.013889,0.036111,0.013889,50.26,-23.74,284.26,-18.74,27.26,0
0.84444,0.17778,0.044444,0.077778,0.047222,31.26,-48.74,272.26,-31.74,17.26,0
0.54444,0.13333,0.05,0.275,0.35278,-30.825,-139.83,422.17,-266.83,-5.8254,1
0.88333,0.011111,0.51667,1.2917,0.775,-31.972,-47.972,173.03,-326.97,192.03,1
0.58333,0.125,0.052778,0.15833,0.21111,66.175,-32.825,517.17,-108.83,196.17,0
0.79444,0.15833,0.011111,0.038889,0.033333,39.26,-27.74,284.26,-15.74,19.26,1
0.53611,0.125,0.26667,0.39444,0.31111,32.175,-66.825,479.17,-178.83,130.17,1
0.55,0.2,0.2,0.50278,0.24444,-24.825,-141.83,529.17,-229.83,-32.825,0
0.56111,0.094444,0.225,0.35556,0.31667,-24.825,-113.83,429.17,-227.83,95.175,0
0.78611,0.011111,0.125,0.025,0.23611,83.028,73.028,322.03,-11.972,42.028,1
0.79722,0.0027778,0.075,0.96667,0.88611,27.028,14.028,220.03,-304.97,238.03,1
0.58333,0.094444,0.047222,0.13611,0.375,73.175,-11.825,491.17,-146.83,158.17,1
0.88333,0.030556,0.080556,0.022222,0.20833,66.028,55.028,401.03,-19.972,35.028,1
0.55,0.016667,0.13056,0.32222,0.44722,73.175,-18.825,480.17,-179.83,134.17,0
0.52222,0.083333,0.125,0.39167,0.45278,72.175,-30.825,477.17,-193.83,99.175,0
0.75556,0.16389,0.052778,0.072222,0.0055556,32.26,-38.74,288.26,-36.74,19.26,0
0.61944,0.0055556,0.14167,0.96111,0.80278,-45.972,-56.972,123.03,-345.97,163.03,1
0.56667,0.10833,0.075,0.15278,0.44444,76.175,-22.825,504.17,-182.83,98.175,0
0.52778,0.10833,0.16667,0.30833,0.18611,3.1746,-112.83,411.17,-179.83,61.175,0
0.56667,0.063889,0.027778,0.21944,0.37778,104.17,15.175,474.17,-120.83,147.17,0
0.75,0.16389,0.030556,0.05,0.011111,30.26,-40.74,252.26,-36.74,13.26,0
0.90833,0.28056,0.21944,0.12778,0.34722,51.028,61.028,451.03,-63.972,-17.972,1
0.53611,0.069444,0.25,0.40833,0.31667,-1.8254,-86.825,479.17,-200.83,80.175,1
0.55278,0.083333,0.15,0.30278,0.31944,17.175,-65.825,458.17,-180.83,102.17,0
0.79444,0.041667,0.086111,1.0278,0.91389,-7.9717,-23.972,161.03,-352.97,224.03,0
0.83333,0.033333,0.29444,1.2472,0.925,31.028,15.028,197.03,-317.97,267.03,1
0.56667,0.15,0.11389,0.24722,0.18611,43.175,-71.825,465.17,-138.83,123.17,0
0.54722,0.055556,0.097222,0.23056,0.33611,14.175,-48.825,462.17,-169.83,140.17,1
